>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
>HWI-D00270:269:CBE67ANXX:5:1101:1476:1718;1:N:0:TAGCTT	K562.control.rep2.R1	100
